nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
      1106  9.486220000E-01 -8.247430000E-03  1.000000000E-01  8.084304603E-03 -1.137130776E+03 
      1107  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.870035272E-01 -5.920537076E+03 
      1108  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.377219538E-02 -1.137502997E+03 
      1109  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.731975375E-02 -1.133678461E+03 
      1110  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.982529004E-01 -6.257419830E+03 
      1111  9.761960000E-01 -4.551510000E-03  1.000000000E-01  1.916299096E-02 -1.125443289E+03 
      1112  4.384000000E-04 -3.696570000E-03  1.000000000E-01  3.057114144E-01 -6.441004045E+03 
      1113  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.996063104E-02 -1.114515616E+03 
      1114  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.023187870E-02 -1.101350860E+03 
      1115  9.921460000E-01 -2.356690000E-03  1.000000000E-01  2.014231246E-02 -1.086949188E+03 
      1116  1.095110000E-04 -1.855900000E-03  1.000000000E-01  3.100741317E-01 -6.419167498E+03 
      1117  9.957970000E-01 -1.848260000E-03  1.000000000E-01  1.968058728E-02 -1.072708644E+03 
      1118  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.889989091E-02 -1.058428439E+03 
      1119  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.788054942E-02 -1.044195781E+03 
      1120  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.668500625E-02 -1.030619614E+03 
      1121  1.005240000E+00 -4.991700000E-04  1.000000000E-01  1.540646876E-02 -1.018283066E+03 
      1122  1.006710000E+00 -2.932730000E-04  1.000000000E-01  1.412412688E-02 -1.006295964E+03 
      1123  1.007930000E+00 -1.294160000E-04  1.000000000E-01  1.318386858E-02 -1.000282267E+03 
      1124  0.000000000E+00  0.000000000E+00  1.000000000E-01  3.119911765E-01 -6.179526390E+03 
      1125  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.430675962E-02 -9.164066600E+02 
      1126  1.008950000E+00  1.195220000E-03  1.000000000E-01  1.795173078E-02 -8.413551783E+02 
      1127  1.095110000E-04  1.855900000E-03  1.000000000E-01  3.089711757E-01 -5.804470214E+03 
      1128  1.008950000E+00  2.390440000E-03  1.000000000E-01  2.044064679E-02 -8.453143808E+02 
      1129  1.008950000E+00  3.585660000E-03  1.000000000E-01  2.308470497E-02 -8.469023101E+02 
      1130  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.989502739E-01 -5.323433319E+03 
      1131  1.008950000E+00  4.780880000E-03  1.000000000E-01  2.522215331E-02 -8.481909338E+02 
      1132  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.841539409E-01 -4.686350513E+03 
      1133  1.008950000E+00  5.976100000E-03  1.000000000E-01  2.689654566E-02 -8.478511592E+02 
      1134  1.008950000E+00  7.171310000E-03  1.000000000E-01  2.816562791E-02 -8.459458248E+02 
      1135  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.667129772E-01 -3.950375749E+03 
      1136  1.008950000E+00  8.366530000E-03  1.000000000E-01  2.913471414E-02 -8.427057529E+02 
      1137  2.745270000E-03  9.124550000E-03  1.000000000E-01  2.470377083E-01 -3.184699997E+03 
      1138  1.008950000E+00  9.561750000E-03  1.000000000E-01  2.989517584E-02 -8.384496630E+02 
      1139  1.008950000E+00  1.075700000E-02  1.000000000E-01  3.051316824E-02 -8.334376648E+02 
      1140  3.983540000E-03  1.093890000E-02  1.000000000E-01  2.255436883E-01 -2.401350881E+03 
      1141  1.008950000E+00  1.195220000E-02  1.000000000E-01  3.103242516E-02 -8.278532935E+02 
      1142  5.510960000E-03  1.280140000E-02  1.000000000E-01  2.038567814E-01 -1.667696601E+03 
      1143  1.008950000E+00  1.314740000E-02  1.000000000E-01  3.147835704E-02 -8.218189674E+02 
      1144  1.008950000E+00  1.434260000E-02  1.000000000E-01  3.186495958E-02 -8.154106887E+02 
      1145  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.834080239E-01 -1.055498453E+03 
      1146  1.008950000E+00  1.553780000E-02  1.000000000E-01  3.220051549E-02 -8.086866519E+02 
      1147  1.008950000E+00  1.673310000E-02  1.000000000E-01  3.249080534E-02 -8.016963092E+02 
      1148  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.633193851E-01 -5.297174858E+02 
      1149  1.008950000E+00  1.792830000E-02  1.000000000E-01  3.273899472E-02 -7.944641563E+02 
      1150  1.008950000E+00  1.912350000E-02  1.000000000E-01  3.294556876E-02 -7.869974002E+02 
      1151  1.318260000E-02  1.942040000E-02  1.000000000E-01  1.413391822E-01 -2.190607278E+01 
      1152  1.008950000E+00  2.031870000E-02  1.000000000E-01  3.311010356E-02 -7.793024790E+02 
      1153  1.008950000E+00  2.151390000E-02  1.000000000E-01  3.323275191E-02 -7.713831175E+02 
      1154  1.821900000E-02  2.259850000E-02  1.000000000E-01  1.160507303E-01  4.769680081E+02 
      1155  1.008950000E+00  2.270920000E-02  1.000000000E-01  3.331668583E-02 -7.632753033E+02 
      1156  1.008950000E+00  2.390440000E-02  1.000000000E-01  3.336785083E-02 -7.550241017E+02 
      1157  1.008950000E+00  2.509960000E-02  1.000000000E-01  3.338954522E-02 -7.466341653E+02 
      1158  1.008950000E+00  2.629480000E-02  1.000000000E-01  3.338128242E-02 -7.380801092E+02 
      1159  2.634450000E-02  2.677890000E-02  1.000000000E-01  8.878773220E-02  9.073832224E+02 
      1160  1.008950000E+00  2.749000000E-02  1.000000000E-01  3.334341302E-02 -7.293641013E+02 
      1161  1.008950000E+00  2.868530000E-02  1.000000000E-01  3.327872504E-02 -7.205165992E+02 
      1162  1.008950000E+00  2.988050000E-02  1.000000000E-01  3.319006874E-02 -7.115592126E+02 
      1163  1.008950000E+00  3.107570000E-02  1.000000000E-01  3.307888204E-02 -7.025036469E+02 
      1164  3.777470000E-02  3.147510000E-02  1.000000000E-01  6.274321528E-02  1.217727760E+03 
      1165  1.008950000E+00  3.227090000E-02  1.000000000E-01  3.294672407E-02 -6.933715961E+02 
      1166  1.008950000E+00  3.346610000E-02  1.000000000E-01  3.279593707E-02 -6.841861384E+02 
      1167  1.008950000E+00  3.466140000E-02  1.000000000E-01  3.262802722E-02 -6.749556348E+02 
      1168  1.008950000E+00  3.585660000E-02  1.000000000E-01  3.244411115E-02 -6.656952257E+02 
      1169  6.989630000E-01  3.673990000E-02  1.000000000E-01  3.249811458E-03  1.521125591E+03 
      1170  5.488770000E-02  3.697740000E-02  1.000000000E-01  3.870450555E-02  1.413029603E+03 
      1171  1.008950000E+00  3.705180000E-02  1.000000000E-01  3.224556450E-02 -6.564173630E+02 
      1172  1.008950000E+00  3.824700000E-02  1.000000000E-01  3.203375599E-02 -6.471348291E+02 
      1173  1.008950000E+00  3.944220000E-02  1.000000000E-01  3.181006657E-02 -6.378599068E+02 
      1174  6.579970000E-01  4.059990000E-02  1.000000000E-01  3.776193767E-03  1.507737502E+03 
      1175  1.008950000E+00  4.063750000E-02  1.000000000E-01  3.157586717E-02 -6.286046732E+02 
      1176  1.008950000E+00  4.183270000E-02  1.000000000E-01  3.133250799E-02 -6.193808283E+02 
      1177  1.008950000E+00  4.302790000E-02  1.000000000E-01  3.108128487E-02 -6.101991565E+02 
      1178  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.589270168E-02  1.518923382E+03 
      1179  6.170090000E-01  4.421250000E-02  1.000000000E-01  1.128979042E-02  1.492837691E+03 
      1180  1.008950000E+00  4.422310000E-02  1.000000000E-01  3.082344302E-02 -6.010696228E+02 
      1181  1.008950000E+00  4.541830000E-02  1.000000000E-01  3.056018189E-02 -5.920015933E+02 
      1182  1.008950000E+00  4.661350000E-02  1.000000000E-01  3.029263413E-02 -5.830035077E+02 
      1183  5.759990000E-01  4.755650000E-02  1.000000000E-01  1.803178856E-02  1.477621811E+03 
      1184  1.008950000E+00  4.780880000E-02  1.000000000E-01  3.002187199E-02 -5.740832065E+02 
      1185  1.008950000E+00  4.900400000E-02  1.000000000E-01  2.974891839E-02 -5.652480878E+02 
      1186  1.008950000E+00  5.019920000E-02  1.000000000E-01  2.947472623E-02 -5.565045245E+02 
      1187  1.241140000E-01  5.043730000E-02  1.000000000E-01  5.629073247E-03  1.552504422E+03 
      1188  5.349650000E-01  5.060440000E-02  1.000000000E-01  2.244651404E-02  1.466545052E+03 
      1189  1.008950000E+00  5.139440000E-02  1.000000000E-01  2.920018638E-02 -5.478580744E+02 
      1190  1.008950000E+00  5.258960000E-02  1.000000000E-01  2.892614297E-02 -5.393136642E+02 
      1191  4.939080000E-01  5.332060000E-02  1.000000000E-01  2.507990885E-02  1.459985558E+03 
      1192  1.008950000E+00  5.378490000E-02  1.000000000E-01  2.865339406E-02 -5.308757767E+02 
      1193  1.650180000E-01  5.486620000E-02  1.000000000E-01  1.175568985E-02  1.543519181E+03 
      1194  1.008950000E+00  5.498010000E-02  1.000000000E-01  2.838270333E-02 -5.225485912E+02 
      1195  4.528280000E-01  5.566140000E-02  1.000000000E-01  2.664880748E-02  1.458077453E+03 
      1196  1.008950000E+00  5.617530000E-02  1.000000000E-01  2.811477918E-02 -5.143354441E+02 
      1197  1.008950000E+00  5.737050000E-02  1.000000000E-01  2.785028444E-02 -5.062390395E+02 
      1198  4.117260000E-01  5.757270000E-02  1.000000000E-01  2.750705179E-02  1.460355906E+03 
      1199  2.060650000E-01  5.771190000E-02  1.000000000E-01  1.929737887E-02  1.524259089E+03 
      1200  1.008950000E+00  5.856570000E-02  1.000000000E-01  2.758985477E-02 -4.982616378E+02 
      1201  3.706030000E-01  5.898830000E-02  1.000000000E-01  2.788894645E-02  1.465989312E+03 
      1202  2.471780000E-01  5.933890000E-02  1.000000000E-01  2.371299094E-02  1.505033743E+03 
      1203  1.008950000E+00  5.976100000E-02  1.000000000E-01  2.733410365E-02 -4.904052585E+02 
      1204  3.294650000E-01  5.982680000E-02  1.000000000E-01  2.753333401E-02  1.475364393E+03 
      1205  2.883190000E-01  5.998690000E-02  1.000000000E-01  2.623749238E-02  1.488413401E+03 
      1206  1.008950000E+00  6.095620000E-02  1.000000000E-01  2.708363978E-02 -4.826718402E+02 
      1207  1.008950000E+00  6.215140000E-02  1.000000000E-01  2.683905151E-02 -4.750627600E+02 
      1208  1.008950000E+00  6.334660000E-02  1.000000000E-01  2.660091203E-02 -4.675790008E+02 
      1209  7.399050000E-01  6.359890000E-02  1.000000000E-01  1.495030120E-02  1.512391093E+03 
      1210  1.008950000E+00  6.454180000E-02  1.000000000E-01  2.636977936E-02 -4.602212300E+02 
      1211  1.008950000E+00  6.573710000E-02  1.000000000E-01  2.614617076E-02 -4.529898521E+02 
      1212  1.008950000E+00  6.693230000E-02  1.000000000E-01  2.593055443E-02 -4.458850831E+02 
      1213  1.008950000E+00  6.812750000E-02  1.000000000E-01  2.572332611E-02 -4.389064715E+02 
      1214  1.008950000E+00  6.932270000E-02  1.000000000E-01  2.552481689E-02 -4.320530685E+02 
      1215  1.008950000E+00  7.051790000E-02  1.000000000E-01  2.533531588E-02 -4.253237294E+02 
      1216  1.008950000E+00  7.171310000E-02  1.000000000E-01  2.515507337E-02 -4.187169735E+02 
      1217  1.008950000E+00  7.290840000E-02  1.000000000E-01  2.498431864E-02 -4.122312944E+02 
      1218  1.008950000E+00  7.410360000E-02  1.000000000E-01  2.482327482E-02 -4.058652970E+02 
      1219  1.008950000E+00  7.529880000E-02  1.000000000E-01  2.467213848E-02 -3.996172478E+02 
      1220  1.008950000E+00  7.649400000E-02  1.000000000E-01  2.453106725E-02 -3.934851917E+02 
      1221  1.008950000E+00  7.768920000E-02  1.000000000E-01  2.440018368E-02 -3.874671145E+02 
      1222  1.008950000E+00  7.888450000E-02  1.000000000E-01  2.427957514E-02 -3.815610832E+02 
      1223  1.008950000E+00  8.007970000E-02  1.000000000E-01  2.416929873E-02 -3.757652626E+02 
      1224  1.008950000E+00  8.127490000E-02  1.000000000E-01  2.406936198E-02 -3.700774749E+02 
      1225  1.008950000E+00  8.247010000E-02  1.000000000E-01  2.397972473E-02 -3.644954393E+02 
      1226  1.008950000E+00  8.366530000E-02  1.000000000E-01  2.390031528E-02 -3.590170656E+02 
      1227  1.008950000E+00  8.486060000E-02  1.000000000E-01  2.383103323E-02 -3.536406506E+02 
      1228  1.008950000E+00  8.605580000E-02  1.000000000E-01  2.377176009E-02 -3.483649692E+02 
      1229  1.008950000E+00  8.725100000E-02  1.000000000E-01  2.372232887E-02 -3.431887190E+02 
      1230  1.008950000E+00  8.844620000E-02  1.000000000E-01  2.368248490E-02 -3.381102099E+02 
      1231  1.008950000E+00  8.964140000E-02  1.000000000E-01  2.365186302E-02 -3.331275620E+02 
      1232  1.008950000E+00  9.083670000E-02  1.000000000E-01  2.362994335E-02 -3.282385921E+02 
      1233  1.008950000E+00  9.203190000E-02  1.000000000E-01  2.361637524E-02 -3.234444326E+02 
      1234  1.008950000E+00  9.322710000E-02  1.000000000E-01  2.361086726E-02 -3.187439746E+02 
      1235  1.008950000E+00  9.442230000E-02  1.000000000E-01  2.361280214E-02 -3.141346735E+02 
      1236  1.008950000E+00  9.561750000E-02  1.000000000E-01  2.362159794E-02 -3.096175312E+02 
      1237  1.008950000E+00  9.681270000E-02  1.000000000E-01  2.363632830E-02 -3.051867111E+02 
      1238  1.008950000E+00  9.800800000E-02  1.000000000E-01  2.365598634E-02 -3.008394790E+02 
      1239  1.008950000E+00  9.920320000E-02  1.000000000E-01  2.368111893E-02 -2.965796448E+02 
      1240  7.808250000E-01  1.002020000E-01  1.000000000E-01  2.707105884E-02  1.466886871E+03 
      1241  1.008950000E+00  1.003980000E-01  1.000000000E-01  2.371393929E-02 -2.924116905E+02 
      1242  1.008950000E+00  1.015940000E-01  1.000000000E-01  2.375674288E-02 -2.883394085E+02 
      1243  1.008950000E+00  1.027890000E-01  1.000000000E-01  2.381039542E-02 -2.843621573E+02 
      1244  1.008950000E+00  1.039840000E-01  1.000000000E-01  2.387427822E-02 -2.804778830E+02 
      1245  1.008950000E+00  1.051790000E-01  1.000000000E-01  2.394747109E-02 -2.766830998E+02 
      1246  1.008950000E+00  1.063750000E-01  1.000000000E-01  2.402927979E-02 -2.729750172E+02 
      1247  1.008950000E+00  1.075700000E-01  1.000000000E-01  2.411918246E-02 -2.693526735E+02 
      1248  1.008950000E+00  1.087650000E-01  1.000000000E-01  2.421690211E-02 -2.658145803E+02 
      1249  1.008950000E+00  1.099600000E-01  1.000000000E-01  2.432233144E-02 -2.623589819E+02 
      1250  1.008950000E+00  1.111550000E-01  1.000000000E-01  2.443556595E-02 -2.589845666E+02 
      1251  1.008950000E+00  1.123510000E-01  1.000000000E-01  2.455676085E-02 -2.556902841E+02 
      1252  1.008950000E+00  1.135460000E-01  1.000000000E-01  2.468607963E-02 -2.524756574E+02 
      1253  1.008950000E+00  1.147410000E-01  1.000000000E-01  2.482371183E-02 -2.493384765E+02 
      1254  1.008950000E+00  1.159360000E-01  1.000000000E-01  2.496956879E-02 -2.462753540E+02 
      1255  1.008950000E+00  1.171310000E-01  1.000000000E-01  2.512295868E-02 -2.432837740E+02 
      1256  1.008950000E+00  1.183270000E-01  1.000000000E-01  2.528213232E-02 -2.403625065E+02 
      1257  1.008950000E+00  1.195220000E-01  1.000000000E-01  2.544402771E-02 -2.375116710E+02 
      1258  1.008950000E+00  1.207170000E-01  1.000000000E-01  2.560143942E-02 -2.347495128E+02 
      1259  1.008950000E+00  1.219120000E-01  1.000000000E-01  2.574354988E-02 -2.320989959E+02 
      1260  1.008950000E+00  1.231080000E-01  1.000000000E-01  2.586616846E-02 -2.295292637E+02 
      1261  1.008950000E+00  1.243030000E-01  1.000000000E-01  2.597264418E-02 -2.270013081E+02 
      1262  1.008950000E+00  1.254980000E-01  1.000000000E-01  2.606550911E-02 -2.245248899E+02 
      1263  1.008950000E+00  1.266930000E-01  1.000000000E-01  2.614574327E-02 -2.221222254E+02 
      1264  1.008950000E+00  1.278880000E-01  1.000000000E-01  2.621444955E-02 -2.198059217E+02 
      1265  1.008950000E+00  1.290840000E-01  1.000000000E-01  2.627236551E-02 -2.175797610E+02 
      1266  1.008950000E+00  1.302790000E-01  1.000000000E-01  2.631976242E-02 -2.154449937E+02 
      1267  8.159680000E-01  1.314600000E-01  1.000000000E-01  3.219022712E-02  1.415481932E+03 
      1268  1.008950000E+00  1.314740000E-01  1.000000000E-01  2.635770386E-02 -2.134023976E+02 
      1269  1.008950000E+00  1.326690000E-01  1.000000000E-01  2.638908519E-02 -2.114461728E+02 
      1270  1.008950000E+00  1.338650000E-01  1.000000000E-01  2.641681954E-02 -2.095679761E+02 
      1271  1.008950000E+00  1.350600000E-01  1.000000000E-01  2.644251992E-02 -2.077653296E+02 
      1272  1.008950000E+00  1.362550000E-01  1.000000000E-01  2.646762731E-02 -2.060376060E+02 
      1273  1.008950000E+00  1.374500000E-01  1.000000000E-01  2.649382933E-02 -2.043828411E+02 
      1274  1.008950000E+00  1.386450000E-01  1.000000000E-01  2.652286300E-02 -2.027970640E+02 
      1275  1.008950000E+00  1.398410000E-01  1.000000000E-01  2.655605795E-02 -2.012732364E+02 
      1276  1.008950000E+00  1.410360000E-01  1.000000000E-01  2.659399940E-02 -1.998022441E+02 
      1277  1.008950000E+00  1.422310000E-01  1.000000000E-01  2.663652192E-02 -1.983732705E+02 
      1278  1.008950000E+00  1.434260000E-01  1.000000000E-01  2.668287368E-02 -1.969753815E+02 
      1279  1.008950000E+00  1.446220000E-01  1.000000000E-01  2.673173143E-02 -1.955981736E+02 
      1280  1.008950000E+00  1.458170000E-01  1.000000000E-01  2.678125800E-02 -1.942333138E+02 
      1281  1.008950000E+00  1.470120000E-01  1.000000000E-01  2.682965492E-02 -1.928761883E+02 
      1282  1.008950000E+00  1.482070000E-01  1.000000000E-01  2.687558238E-02 -1.915245369E+02 
      1283  1.008950000E+00  1.494020000E-01  1.000000000E-01  2.691831569E-02 -1.901777218E+02 
      1284  1.008950000E+00  1.505980000E-01  1.000000000E-01  2.695755699E-02 -1.888353386E+02 
      1285  1.008950000E+00  1.517930000E-01  1.000000000E-01  2.699321338E-02 -1.874976009E+02 
      1286  1.008950000E+00  1.529880000E-01  1.000000000E-01  2.702539087E-02 -1.861646474E+02 
      1287  1.008950000E+00  1.541830000E-01  1.000000000E-01  2.705427262E-02 -1.848360818E+02 
      1288  1.008950000E+00  1.553780000E-01  1.000000000E-01  2.708010507E-02 -1.835117502E+02 
      1289  1.008950000E+00  1.565740000E-01  1.000000000E-01  2.710311569E-02 -1.821913169E+02 
      1290  1.008950000E+00  1.577690000E-01  1.000000000E-01  2.712347140E-02 -1.808748974E+02 
      1291  1.008950000E+00  1.589640000E-01  1.000000000E-01  2.714137579E-02 -1.795624255E+02 
      1292  1.008950000E+00  1.601590000E-01  1.000000000E-01  2.715707601E-02 -1.782533149E+02 
      1293  1.008950000E+00  1.613550000E-01  1.000000000E-01  2.717076160E-02 -1.769471179E+02 
      1294  8.510930000E-01  1.625360000E-01  1.000000000E-01  3.599444192E-02  1.356825279E+03 
      1295  1.008950000E+00  1.625500000E-01  1.000000000E-01  2.718255554E-02 -1.756438374E+02 
      1296  1.008950000E+00  1.637450000E-01  1.000000000E-01  2.719262055E-02 -1.743433222E+02 
      1297  1.008950000E+00  1.649400000E-01  1.000000000E-01  2.720110505E-02 -1.730449450E+02 
      1298  1.008950000E+00  1.661350000E-01  1.000000000E-01  2.720817419E-02 -1.717482977E+02 
      1299  1.008950000E+00  1.673310000E-01  1.000000000E-01  2.721395061E-02 -1.704528641E+02 
      1300  1.008950000E+00  1.685260000E-01  1.000000000E-01  2.721849929E-02 -1.691585931E+02 
      1301  1.008950000E+00  1.697210000E-01  1.000000000E-01  2.722191420E-02 -1.678652528E+02 
      1302  1.008950000E+00  1.709160000E-01  1.000000000E-01  2.722432408E-02 -1.665721370E+02 
      1303  1.008950000E+00  1.721120000E-01  1.000000000E-01  2.722581014E-02 -1.652787274E+02 
      1304  1.008950000E+00  1.733070000E-01  1.000000000E-01  2.722640256E-02 -1.639849767E+02 
      1305  1.008950000E+00  1.745020000E-01  1.000000000E-01  2.722617258E-02 -1.626906663E+02 
      1306  1.008950000E+00  1.756970000E-01  1.000000000E-01  2.722517668E-02 -1.613951321E+02 
      1307  1.008950000E+00  1.768920000E-01  1.000000000E-01  2.722349268E-02 -1.600979284E+02 
      1308  1.008950000E+00  1.780880000E-01  1.000000000E-01  2.722116091E-02 -1.587985537E+02 
      1309  1.008950000E+00  1.792830000E-01  1.000000000E-01  2.721817621E-02 -1.574969832E+02 
      1310  1.008950000E+00  1.804780000E-01  1.000000000E-01  2.721456577E-02 -1.561929965E+02 
      1311  1.008950000E+00  1.816730000E-01  1.000000000E-01  2.721038946E-02 -1.548858935E+02 
      1312  1.008950000E+00  1.828690000E-01  1.000000000E-01  2.720566092E-02 -1.535751622E+02 
      1313  1.008950000E+00  1.840640000E-01  1.000000000E-01  2.720034447E-02 -1.522607504E+02 
      1314  1.008950000E+00  1.852590000E-01  1.000000000E-01  2.719444148E-02 -1.509424105E+02 
      1315  1.008950000E+00  1.864540000E-01  1.000000000E-01  2.718793635E-02 -1.496194577E+02 
      1316  8.782860000E-01  1.864790000E-01  1.000000000E-01  4.048742733E-02  1.300516536E+03 
      1317  1.008950000E+00  1.876490000E-01  1.000000000E-01  2.718083252E-02 -1.482913678E+02 
      1318  1.008950000E+00  1.888450000E-01  1.000000000E-01  2.717308946E-02 -1.469575347E+02 
      1319  1.008950000E+00  1.900400000E-01  1.000000000E-01  2.716461580E-02 -1.456177931E+02 
      1320  1.008950000E+00  1.912350000E-01  1.000000000E-01  2.715535043E-02 -1.442717378E+02 
      1321  1.008950000E+00  1.924300000E-01  1.000000000E-01  2.714520825E-02 -1.429185083E+02 
      1322  1.008950000E+00  1.936250000E-01  1.000000000E-01  2.713411784E-02 -1.415573737E+02 
      1323  1.008950000E+00  1.948210000E-01  1.000000000E-01  2.712195827E-02 -1.401875245E+02 
      1324  1.008950000E+00  1.960160000E-01  1.000000000E-01  2.710855833E-02 -1.388085905E+02 
      1325  1.008950000E+00  1.972110000E-01  1.000000000E-01  2.709376303E-02 -1.374199085E+02 
      1326  1.008950000E+00  1.984060000E-01  1.000000000E-01  2.707743028E-02 -1.360202684E+02 
      1327  1.008950000E+00  1.996020000E-01  1.000000000E-01  2.705936449E-02 -1.346086765E+02 
      1328  1.008950000E+00  2.007970000E-01  1.000000000E-01  2.703932321E-02 -1.331845884E+02 
      1329  1.008950000E+00  2.019920000E-01  1.000000000E-01  2.701708858E-02 -1.317471621E+02 
      1330  1.008950000E+00  2.031870000E-01  1.000000000E-01  2.699241440E-02 -1.302951126E+02 
      1331  1.008950000E+00  2.043820000E-01  1.000000000E-01  2.696507071E-02 -1.288272256E+02 
      1332  1.008950000E+00  2.055780000E-01  1.000000000E-01  2.693475042E-02 -1.273421219E+02 
      1333  9.009380000E-01  2.063440000E-01  1.000000000E-01  4.581284371E-02  1.244361610E+03 
      1334  1.008950000E+00  2.067730000E-01  1.000000000E-01  2.690103881E-02 -1.258387038E+02 
      1335  1.008950000E+00  2.079680000E-01  1.000000000E-01  2.686364655E-02 -1.243164543E+02 
      1336  1.008950000E+00  2.091630000E-01  1.000000000E-01  2.682249669E-02 -1.227749917E+02 
      1337  1.008950000E+00  2.103590000E-01  1.000000000E-01  2.677741166E-02 -1.212136222E+02 
      1338  1.008950000E+00  2.115540000E-01  1.000000000E-01  2.672804258E-02 -1.196318552E+02 
      1339  1.008950000E+00  2.127490000E-01  1.000000000E-01  2.667402178E-02 -1.180289354E+02 
      1340  1.008950000E+00  2.139440000E-01  1.000000000E-01  2.661496838E-02 -1.164039785E+02 
      1341  1.008950000E+00  2.151390000E-01  1.000000000E-01  2.655063226E-02 -1.147567791E+02 
      1342  1.008950000E+00  2.163350000E-01  1.000000000E-01  2.648065436E-02 -1.130856364E+02 
      1343  1.008950000E+00  2.175300000E-01  1.000000000E-01  2.640454982E-02 -1.113900925E+02 
      1344  1.008950000E+00  2.187250000E-01  1.000000000E-01  2.632193793E-02 -1.096712377E+02 
      1345  1.008950000E+00  2.199200000E-01  1.000000000E-01  2.623254689E-02 -1.079285279E+02 
      1346  1.008950000E+00  2.211160000E-01  1.000000000E-01  2.613611539E-02 -1.061617684E+02 
      1347  1.008950000E+00  2.223110000E-01  1.000000000E-01  2.603235848E-02 -1.043714870E+02 
      1348  9.198070000E-01  2.228350000E-01  1.000000000E-01  4.995055657E-02  1.186577339E+03 
      1349  1.008950000E+00  2.235060000E-01  1.000000000E-01  2.592109389E-02 -1.025588572E+02 
      1350  1.008950000E+00  2.247010000E-01  1.000000000E-01  2.580239712E-02 -1.007245058E+02 
      1351  1.008950000E+00  2.258960000E-01  1.000000000E-01  2.567642718E-02 -9.886703903E+01 
      1352  1.008950000E+00  2.270920000E-01  1.000000000E-01  2.554290839E-02 -9.698455459E+01 
      1353  1.008950000E+00  2.282870000E-01  1.000000000E-01  2.540137158E-02 -9.507764089E+01 
      1354  1.008950000E+00  2.294820000E-01  1.000000000E-01  2.525147596E-02 -9.314822095E+01 
      1355  1.008950000E+00  2.306770000E-01  1.000000000E-01  2.509302742E-02 -9.119708244E+01 
      1356  1.008950000E+00  2.318730000E-01  1.000000000E-01  2.492592411E-02 -8.922517627E+01 
      1357  1.008950000E+00  2.330680000E-01  1.000000000E-01  2.475015711E-02 -8.723380577E+01 
      1358  1.008950000E+00  2.342630000E-01  1.000000000E-01  2.456569504E-02 -8.522365723E+01 
      1359  1.008950000E+00  2.354580000E-01  1.000000000E-01  2.437242715E-02 -8.319541981E+01 
      1360  9.355260000E-01  2.365330000E-01  1.000000000E-01  5.354913893E-02  1.128168761E+03 
      1361  1.008950000E+00  2.366530000E-01  1.000000000E-01  2.417031977E-02 -8.114978740E+01 
      1362  1.008950000E+00  2.378490000E-01  1.000000000E-01  2.395927879E-02 -7.908779492E+01 
      1363  1.008950000E+00  2.390440000E-01  1.000000000E-01  2.373901782E-02 -7.700980540E+01 
      1364  1.008950000E+00  2.402390000E-01  1.000000000E-01  2.350947947E-02 -7.491655201E+01 
      1365  1.008950000E+00  2.414340000E-01  1.000000000E-01  2.327166554E-02 -7.281174252E+01 
      1366  1.008950000E+00  2.426290000E-01  1.000000000E-01  2.302663313E-02 -7.069766817E+01 
      1367  1.008950000E+00  2.438250000E-01  1.000000000E-01  2.277429791E-02 -6.857508868E+01 
      1368  1.008950000E+00  2.450200000E-01  1.000000000E-01  2.251436018E-02 -6.644530800E+01 
      1369  1.008950000E+00  2.462150000E-01  1.000000000E-01  2.224664316E-02 -6.430895278E+01 
      1370  1.008950000E+00  2.474100000E-01  1.000000000E-01  2.197090244E-02 -6.216633319E+01 
      1371  9.486220000E-01  2.479160000E-01  1.000000000E-01  5.718522414E-02  1.069599585E+03 
      1372  1.008950000E+00  2.486060000E-01  1.000000000E-01  2.168698368E-02 -6.001879151E+01 
      1373  1.008950000E+00  2.498010000E-01  1.000000000E-01  2.139489126E-02 -5.786820337E+01 
      1374  1.008950000E+00  2.509960000E-01  1.000000000E-01  2.109455465E-02 -5.571557051E+01 
      1375  1.008950000E+00  2.521910000E-01  1.000000000E-01  2.078577991E-02 -5.356190459E+01 
      1376  1.008950000E+00  2.533860000E-01  1.000000000E-01  2.046839636E-02 -5.140789204E+01 
      1377  1.008950000E+00  2.545820000E-01  1.000000000E-01  2.014218642E-02 -4.925503884E+01 
      1378  1.008950000E+00  2.557770000E-01  1.000000000E-01  1.980709305E-02 -4.710525151E+01 
      1379  1.008950000E+00  2.569720000E-01  1.000000000E-01  1.946293718E-02 -4.495952134E+01 
